a,Grêmio,,,,,,,América-MG,,,,,,,Bahia,,,,,,,Chapecoense,,,,,,,Cuiabá,,,,,,,Criciúma,,,,,,,Cruzeiro,,,,,,,Figueirense,,,,,,,Guarani,,,,,,,Juventude,,,,,,,Naútico,,,,,,,Paraná,,,,,,,Ponte Preta,,,,,,,Sport,,,,,,,Vasco,,,,,,,Vila Nova,,,,,,,
a,Lucas Leiva,MC MD,35,80,Brazil,wiki/12802.png,,German Conti,ZAG,28,77,Argentina,wiki/77350.png,,Ricardo Goulart,ATA ATA,31,78,Brazil,wiki/41270.png,,Mendes Darlan,MC MD,24,75,Brazil,wiki/102153.png,,Acosta Deyverson,ATA,31,77,Brazil,wiki/65387.png,,Oswaldo Henriquez,ZAG,33,72,Colombia,wiki/40812.png,,Caldeira Romulo,MD MC LD,35,75,Italy,wiki/41262.png,,Rodrigues Wilson,GOL,38,72,Brazil,wiki/27916.png,,Rodrigo Andrade,MD MC LD,25,72,Brazil,wiki/96152.png,,Renato Chaves,ZAG,32,75,Brazil,wiki/41187.png,,Elierce Souza,MC MD,34,75,Brazil,wiki/39562.jpg,,Nascimento Gustavinho,ATA MEI,29,71,Brazil,wiki/72034.png,,Brito Lucca,ATA MEI,32,75,Brazil,wiki/55253.png,,Farias Wanderson,PE MEI,34,77,Bulgaria,wiki/68938.png,,Alex Teixeira,ATA ATA,32,79,Brazil,wiki/32901.png,,Victor Andrade,ATA MEI,26,72,Brazil,wiki/56762.png,,
a,Pedro Geromel,ZAG,36,78,Brazil,wiki/12464.png,,Martin Benitez,ATA ATA,28,77,Argentina,wiki/54389.png,,Jose Ytalo,ATA MEI,34,77,Brazil,wiki/32874.png,,Victor Ramos,ZAG,33,72,Brazil,wiki/39563.png,,Ribeiro Paulao,ZAG,36,75,Brazil,wiki/43656.png,,Marcelo Hermes,MD LE ZAG,27,72,Brazil,wiki/81933.png,,Ze Ivaldo,LD,25,74,Brazil,wiki/90584.png,,Christian Savio,MC MD,26,70,Brazil,wiki/86965.png,,Giovanni Augusto,MEI MC,32,72,Brazil,wiki/48536.png,,Rodrigo Soares,MD MD ZAG,29,75,Brazil,wiki/89334.png,,Souza Jobson,MC MD,26,74,Brazil,wiki/100083.png,,Deivdy Reis,ATA,34,70,Brazil,wiki/47771.jpg,,Lucas Ribamar,ATA,25,74,Brazil,wiki/86765.png,,Rafael Thyere,ZAG,29,74,Brazil,wiki/73910.png,,Leo Matos,MD LD ZAG,36,75,Brazil,wiki/27933.jpg,,Alex Silva,MD MD ZAG,28,70,Brazil,wiki/73588.png,,
a,Diego Souza,ATA,37,78,Brazil,wiki/3290.png,,Éder Ferreira,ZAG,27,75,Brazil,wiki/90476.png,,Almeida Marcinho,MD LD ZAG,26,75,Brazil,wiki/87020.png,,Lacerda Leo,ZAG,34,72,Brazil,wiki/30437.png,,Goncalves Uendel,MD LE ZAG,33,75,Brazil,wiki/34225.png,,Machado Romulo,MC MD,26,70,Brazil,wiki/102036.png,,Rafael Cabral,GOL,32,74,Brazil,wiki/44696.png,,Wallace Oliveira,MD LD ZAG,28,70,Brazil,wiki/51192.png,,Carvalho Vitinho,MEI MC,24,72,Brazil,wiki/89231.png,,Felipe Pires,PE MEI,27,75,Brazil,wiki/77117.jpg,,Junior Tavares,LE MC MEI ZAG,26,74,Brazil,wiki/79977.png,,Luiz Felipe,GOL,38,69,Brazil,wiki/27984.png,,Cardoso Éverton,PE ATA,33,74,Brazil,wiki/27932.png,,Bortolotto Sander,MD LE ZAG,28,74,Brazil,wiki/81442.png,,Ânderson Nene,PE MEI,41,75,Brazil,wiki/2704.png,,Azevedo Marlone,PE MEI,30,70,Brazil,wiki/63743.jpg,,
a,Walter Kannemann,ZAG,31,77,Argentina,wiki/58118.png,,Patric Lalau,MD LD ZAG,33,75,Brazil,wiki/39595.png,,Hugo Rodallega,ATA,37,75,Colombia,wiki/17557.png,,Giovani Tiepo,GOL,24,72,Brazil,wiki/101130.png,,Pereira Sidcley,MD LE ZAG,29,75,Brazil,wiki/77133.png,,Renan Bressan,MEI MC,33,70,Belarus,wiki/25038.png,,Fernando Canesin,MEI MC,30,74,Brazil,wiki/50224.png,,Paulino Denner,MD LE ZAG,28,68,Brazil,wiki/59000.jpg,,Brito Jenison,ATA,31,72,Brazil,wiki/missing_player.jpg,,Alves Jadson,MC MD,29,74,Brazil,wiki/58678.png,,Jesus Jonathas,ATA,33,74,Brazil,wiki/18268.png,,Washington Ramirez,MC MD,34,69,Brazil,wiki/61405_1349406793.jpg,,Matheus Jesus,MC MD,25,74,Brazil,wiki/86996.png,,Goncalves Fabinho,MD MC LD,35,74,Brazil,wiki/77051.png,,Vasconcelos Raniel,ATA MEI,26,75,Brazil,wiki/78237.png,,Bossa Matheuzinho,PE MEI,29,70,Brazil,wiki/83836.png,,
a,Oliveira Elkeson,ATA MEI,33,77,China,wiki/41226.png,,Iago Maidana,ZAG,26,75,Brazil,wiki/87073.png,,Sampaio Daniel,MEI MC,26,75,Brazil,wiki/87067.png,,Santos Mailton,MD LD ZAG,24,72,Brazil,wiki/104763.png,,Joao Lucas,MD LD ZAG,24,75,Brazil,wiki/101191.png,,Lucas Xavier,MEI MC,28,70,Brazil,wiki/93214.png,,Matheus Bidu,MD LE ZAG,23,72,Brazil,wiki/112545.png,,Araujo Kadu,ZAG,36,68,Brazil,wiki/27982.png,,Lucas Venuto,PE MEI,27,72,Brazil,wiki/78094.png,,Oliveira Yuri,MD MC ZAG,28,74,Brazil,wiki/87057.png,,Victor Ferraz,MD LD ZAG,34,72,Brazil,wiki/45741.png,,Moises Gaucho,MC MD,27,68,Brazil,wiki/82330.jpg,,Leandro Barcia,ATA MEI,29,74,Uruguay,wiki/75567.png,,Jose Sabino,ZAG,25,74,Brazil,wiki/102477.png,,Fraga Edimar,MD LE ZAG,36,75,Brazil,wiki/33390.png,,Rafael Donato,ZAG,33,70,Brazil,wiki/54734.jpg,,
a,Lucas Silva,MC MD,29,76,Brazil,wiki/61199.png,,Silva Everaldo,ATA ATA,28,75,Brazil,wiki/97981.png,,Jonathan Copete,ATA MEI,34,75,Colombia,wiki/50064.png,,Filho Betinho,MC MD,30,70,Brazil,wiki/90508.png,,Capeloza Walter,GOL,34,75,Brazil,wiki/69814.png,,Caio Dantas,ATA,29,70,Brazil,wiki/110466.png,,Eduardo Brock,LE,31,72,Brazil,wiki/94248.png,,Édson Henrique,LE,35,68,Brazil,wiki/12867.jpg,,Mauricio Kozlinski,GOL,31,70,Brazil,wiki/90488.png,,Rafael Forster,LE,32,74,Brazil,wiki/72041.png,,Nascimento Mauricio,ZAG,33,72,Brazil,wiki/34160.jpg,,Bruno Grassi,GOL,35,68,Brazil,wiki/39262.png,,Leo Santos,LD,23,72,Brazil,wiki/87089.png,,Everton Felipe,PE MEI,25,74,Brazil,wiki/86945.png,,Ze Gabriel,MD MC ZAG,23,74,Brazil,wiki/102298.png,,Bruno Collaco,MD LE ZAG,32,69,Brazil,wiki/41202.jpg,,
a,Leo Gomes,LD LD,26,75,Brazil,wiki/77853.png,,Adilson Juninho,MC MEI MD,34,74,Brazil,wiki/69017.png,,Danilo Fernandes,GOL,34,74,Brazil,wiki/53805.png,,Soares Xandao,ZAG,32,70,Brazil,wiki/102179.png,,Souza Andre,ATA,31,75,Brazil,wiki/41217.png,,Fernando Viana,ATA MEI,30,70,Brazil,wiki/64786.png,,Pedro Castro,MEI MC,29,72,Brazil,wiki/61414.png,,Ze Mario,LE ME ZAG,30,67,Brazil,wiki/54638.jpg,,Ronaldo Alves,ZAG,33,70,Brazil,wiki/42121.png,,Ricardo Bueno,ATA,35,74,Brazil,wiki/45539.png,,Ferreira Ailton,MD LE ZAG,27,72,Brazil,wiki/74018.png,,Salatiel Nininho,MD LD ZAG,30,68,Brazil,wiki/78239.jpg,,Araujo Élvis,MEI MC,31,72,Brazil,wiki/44153.jpg,,Vagner Love,ATA,38,74,Brazil,wiki/3371.png,,Gabriel Dias,MD MC LD,28,74,Brazil,wiki/75053.png,,Teles Ralf,MC MD,38,69,Brazil,wiki/41210.png,,
a,Mathias Villasanti,MC MEI MD,25,75,Paraguay,wiki/95105.png,,Wellington Paulista,ATA,38,74,Brazil,wiki/3751.png,,Matheus Bahia,MD LE ZAG,23,74,Brazil,wiki/108665.png,,Thomas Bedinelli,MEI MC,29,70,Brazil,wiki/51235.jpg,,Marinho Rodriguinho,ATA ATA MC,34,75,Brazil,wiki/47682.png,,Roberto Cristovam,MD LD ZAG,32,68,Brazil,wiki/72171.png,,Marquinhos Cipriano,MD LE MEI ZAG,23,72,Brazil,wiki/97342.png,,Vinicius Kiss,MC MD,34,67,Brazil,wiki/missing_player.jpg,,Rodrigues Ernando,LD,34,70,Brazil,wiki/27879.png,,William Matheus,MD LE ZAG,32,74,Brazil,wiki/34203.png,,Santos Geuvânio,PE ATA,30,72,Brazil,wiki/61416.png,,Veiga Djair,MC MD,31,67,Brazil,wiki/51189_1315917247.jpg,,Gabriel Thalles,MEI,24,70,Brazil,wiki/104767.png,,Lucas Hernandez,MD LE ZAG,30,73,Uruguay,wiki/63842.png,,Juan Quintero,ZAG,27,74,Colombia,wiki/75984.png,,Daniel Amorim,ATA,32,68,Brazil,wiki/missing_player.jpg,,
a,Diogo Barbosa,MD LE ZAG,30,75,Brazil,wiki/48548.png,,Gonzalo Mastriani,ATA,29,74,Uruguay,wiki/52131.png,,Marco Antonio,MEI MC,24,72,Brazil,wiki/90482.png,,Junior Jonathan,ATA,23,70,Brazil,wiki/103036.png,,Ferreira Valdivia,PE MEI,27,75,Brazil,wiki/73438.png,,Rafael Bilu,MEI,23,67,Brazil,wiki/104737.png,,Joao Paulo,MEI,32,72,Brazil,wiki/102107.png,,Rodolfo Castro,GOL,27,65,Brazil,wiki/82331.png,,Elias Isaque,MC MEI MD,25,70,Brazil,wiki/104795.png,,Guilherme Parede,ATA MEI,26,74,Brazil,wiki/87007.png,,Jean Carlos,PE MEI,30,72,Brazil,wiki/missing_player.jpg,,Anjos Ramires,MC MD,35,67,Brazil,wiki/77937.png,,Danilo Gomes,MEI,23,70,Brazil,wiki/missing_player.jpg,,Javier Parraguez,ATA,32,72,Chile,wiki/84840.png,,Anderson Conceicao,ZAG,32,72,Brazil,wiki/51333.jpg,,Coura Rubens,ATA,28,68,Brazil,wiki/77068.jpg,,
a,Santos Janderson,PE ATA,23,75,Brazil,wiki/102606.png,,Emmanuel Martinez,PE ATA,28,74,Argentina,wiki/82007.png,,Bernardo Cesar,GOL,30,72,Brazil,wiki/71263.png,,Caio Rangel,ATA ATA,26,70,Brazil,wiki/74958.jpg,,Borges Marllon,ZAG,30,74,Brazil,wiki/58420.jpg,,Marcos Serrato,MC MD,28,67,Brazil,wiki/78210.jpg,,Lucas Oliveira,ZAG,26,72,Brazil,wiki/104279.png,,Andrew Drummond,PE ATA,25,65,Brazil,wiki/107809.png,,Leandro Vilela,MC MD,27,70,Brazil,wiki/78209.png,,Isidro Pitta,ATA,23,73,Paraguay,wiki/108242.png,,Pinto Wellington,ZAG,30,70,Brazil,wiki/58478.jpg,,Oliveira Evandro,MD LE ZAG,25,65,Brazil,wiki/86944.png,,Moises Ribeiro,MC MD,31,70,Brazil,wiki/81243.jpg,,Ray Vanegas,ATA ATA,29,72,Colombia,wiki/64502.png,,Bruno Tubarao,PE MEI,27,72,Brazil,wiki/104275.png,,Pedro Bambu,MD MC LD,35,68,Brazil,wiki/73392.jpg,,
